seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
186,False,-0.12950127741846704,0.4395018969657883,-0.9909249954714121,0.731922440634478,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
187,False,0.6865641040085583,0.46187542146300786,-0.21871172205893707,1.5918399300760537,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
188,False,0.5556238233491358,0.40535838927326195,-0.23887861962645762,1.3501262663247293,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
189,False,0.5442895939621948,0.41772228456214094,-0.27444608377960145,1.363025271703991,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
190,False,0.7539184223661141,0.4342852377345818,-0.09728064359366617,1.6051174883258943,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
191,False,0.3562347203889505,0.3872553784264216,-0.4027858213268359,1.115255262104737,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
192,False,0.5723252941612372,0.491074773637436,-0.3901812621681373,1.5348318504906118,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
193,False,0.5131053312019455,0.458979871762983,-0.38649521745350124,1.4127058798573922,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
194,False,0.61625253606466,0.38572638727625047,-0.13977118299679092,1.372276255126111,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
195,False,0.21056515399631387,0.40070280071531394,-0.5748123354057015,0.9959426433983292,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
196,False,1.2769923342215117,0.501965060861918,0.2931408149321524,2.2608438535108712,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
197,False,0.25950878959998736,0.4146174071025694,-0.5531413283210487,1.0721589075210234,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
198,False,0.3015636302292928,0.4530585294945889,-0.5864310875801014,1.189558348038687,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
199,False,1.2148208985304474,0.4820498595537352,0.2700031738051264,2.1596386232557685,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
200,False,0.7127239055571,0.4478423858853252,-0.16504717077813746,1.5904949818923373,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
201,False,0.7848499398838498,0.3358895371937141,0.12650644698417013,1.4431934327835294,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
202,False,-0.036418717839539975,0.38434464063584045,-0.7897342134857872,0.7168967778067072,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
203,False,0.6048216949164709,0.3855465876081557,-0.15084961679551423,1.360493006628456,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
204,False,0.9943879370215978,0.5140624444465269,-0.013174454093594967,2.0019503281367905,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
205,False,0.26549133839103367,0.38692751274775183,-0.49288658659455986,1.023869263376627,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
206,False,0.947889756230024,0.5235590804816426,-0.07828604151399532,1.9740655539740435,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
207,False,1.3281403596869497,0.3772226970270561,0.5887838735139198,2.0674968458599796,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
208,False,0.2977442057553967,0.3699582272285052,-0.42737391961247345,1.0228623311232667,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
209,False,0.12515680496188555,0.4170512858843383,-0.6922637153714175,0.9425773252951886,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
210,False,0.6019829102198848,0.3893435329650484,-0.16113041439161013,1.3650962348313798,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
211,False,0.2103530741521024,0.3886805044554064,-0.5514607145804942,0.9721668628846989,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
212,False,0.17290819644556715,0.50860370370939,-0.8239550628248373,1.1697714557159715,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
213,False,0.6670629191512171,0.47281977174196843,-0.259663833463041,1.5937896717654751,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
214,False,0.8188539283184876,0.39629288445613176,0.042119874784469324,1.5955879818525058,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
215,False,0.3857061722074938,0.4123182885852163,-0.4224376734195301,1.1938500178345177,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
216,False,-0.041569132180354705,0.44611675057952604,-0.9159579633162258,0.8328196989555163,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
217,False,0.937583262239799,0.4024489587773656,0.1487833030361625,1.7263832214434356,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
218,False,0.46077511032939344,0.4984599945483508,-0.5162064789853742,1.437756699644161,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
219,False,-0.1974020692895037,0.41103701601012776,-1.0030346206693541,0.6082304820903468,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
220,False,0.49349084348477534,0.32835749787886065,-0.1500898523577915,1.137071539327342,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
221,False,0.05377727970679283,0.3916076706436719,-0.7137737547548041,0.8213283141683897,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
222,False,0.39733966511723795,0.3562164989999883,-0.3008446729227391,1.095524003157215,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
223,False,0.5670049396358373,0.40377383454632026,-0.22439177607495042,1.3584016553466252,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
224,False,0.4609703202734046,0.37930444385434414,-0.2824663896811099,1.204407030227919,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
225,False,0.7245398983174235,0.4199185100473813,-0.09850038137544381,1.547580178010291,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
226,False,0.054193216091137635,0.4397114898477956,-0.8076413040105418,0.916027736192817,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
227,False,0.6082178694465006,0.5208650464725739,-0.4126776216397443,1.6291133605327455,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
228,False,0.627407641340562,0.42108313428093197,-0.19791530185006456,1.4527305845311886,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
229,False,0.6751090627950515,0.4037870404355782,-0.11631353645868181,1.4665316620487847,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
230,False,0.8267713631022533,0.4825050223225245,-0.11893848064989476,1.7724812068544014,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
231,False,0.3059570377102336,0.5248756669233475,-0.7227992694595275,1.3347133448799948,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
232,False,0.6181513405982398,0.5199721748252528,-0.4009941220592558,1.6372968032557353,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
233,False,0.40730943653751883,0.36868054707302267,-0.3153044357256056,1.1299233088006433,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
234,False,0.7439672295556213,0.4019786654575959,-0.043910954741266606,1.5318454138525093,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
235,False,-0.19630258929194122,0.3771244938619158,-0.9354665972612962,0.5428614186774138,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
236,False,-0.03919218227773125,0.4707943300651866,-0.961949069205497,0.8835647046500346,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
237,False,0.868545551725232,0.47986527533260126,-0.07199038792666645,1.8090814913771305,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
238,False,0.3820697114932146,0.4346839690282313,-0.4699108678021187,1.234050290788548,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
239,False,0.8827568989507637,0.4169487468632659,0.06553735509876257,1.6999764428027648,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
240,False,0.601959203109781,0.3808141519488298,-0.14443653470992535,1.3483549409294873,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
241,False,0.155659995952681,0.3981557642675765,-0.6247253020117689,0.9360452939171309,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
242,False,0.06026216454665951,0.3853037261494069,-0.6949331387061779,0.815457467799497,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
243,False,-0.04635314154353463,0.5210921366404868,-1.0676937293588886,0.9749874462718194,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
244,False,0.7328361094668854,0.39401615254162453,-0.03943554951469874,1.5051077684484695,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
245,False,0.40591351640621137,0.6045738692283472,-0.7790512672813492,1.5908783000937718,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
246,False,0.480165685031896,0.41269575747976195,-0.32871799962843745,1.2890493696922294,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
247,False,0.2227589989344473,0.4303369906400252,-0.620701502720002,1.0662195005888966,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
248,False,0.9419356251600831,0.4205100537948586,0.11773591972216024,1.766135330598006,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
249,False,0.7610232121048908,0.3875346918258266,0.001455216126270642,1.520591208083511,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
250,False,0.6429054557344508,0.39866051927432444,-0.13846916204322512,1.4242800735121266,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
251,False,0.31763333768204566,0.4696103469521868,-0.6028029423442405,1.2380696177083317,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
252,False,0.0051585691596763,0.5262240027594466,-1.026240476248839,1.0365576145681916,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
253,False,1.0868558951493612,0.46610845162930126,0.17328332995593076,2.0004284603427918,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
254,False,-0.5367160500049152,0.4545324344645094,-1.4275996215553537,0.3541675215455232,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
255,False,0.8335467039775301,0.45694172877150097,-0.06205908441461183,1.729152492369672,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
256,False,0.5411788789629535,0.43413495514108935,-0.3097256331135817,1.3920833910394887,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
257,False,1.0953911138633423,0.4479240269843025,0.21746002097410944,1.973322206752575,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
258,False,1.365315832800522,0.4535755184028157,0.4763078167310032,2.254323848870041,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
259,False,0.23984793715722735,0.45839224616937585,-0.6586008653347493,1.138296739649204,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
260,False,0.4438210775319714,0.42847444406013685,-0.3959888328258968,1.2836309878898398,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
261,False,0.47688366373575364,0.45167237844459734,-0.40839419801565713,1.3621615254871644,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
262,False,0.025868140480829176,0.4532300422035538,-0.8624627422381362,0.9141990231997946,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
263,False,-0.11758168501650448,0.4367712747398456,-0.9736533835066018,0.7384900134735929,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
264,False,0.6698846871165526,0.4586477989234992,-0.22906499877350583,1.568834373006611,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
265,False,0.9576102491959192,0.37543100246792394,0.2217654843587883,1.69345501403305,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
266,False,1.3498924297389883,0.48296294766920606,0.40328505230734446,2.296499807170632,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
267,False,1.3356430398547876,0.445816477809122,0.4618427433489085,2.2094433363606667,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
268,False,0.5028225871647087,0.40332220398737845,-0.28768893265055295,1.2933341069799704,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
269,False,0.318159406432716,0.4115429878627902,-0.4884648497783528,1.1247836626437848,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
270,False,-0.5127068126418741,0.47610230625111005,-1.44586733289405,0.42045370761030154,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
271,False,1.1668106640734157,0.5913095026910706,0.007844038798917374,2.325777289347914,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
272,False,1.4273963239403609,0.3711498561850586,0.6999426058176461,2.1548500420630754,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
273,False,0.5259434136052573,0.479483215187997,-0.4138436881632168,1.4657305153737314,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
274,False,-0.04375236318230677,0.5091757979905771,-1.041736927243838,0.9542322008792243,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
275,False,0.8357328947204361,0.47571971550493897,-0.09667774766924431,1.7681435371101166,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
276,False,0.6586576198456853,0.36905818497684256,-0.06469642270892617,1.3820116624002967,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
277,False,0.12305174658569064,0.41968144461701856,-0.6995238848636658,0.945627378035047,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
278,False,0.5953900304071833,0.3722916275451642,-0.1343015595813385,1.325081620395705,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
279,False,0.7840771889422238,0.44945436567364344,-0.09685336777811737,1.665007745662565,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
280,False,0.054351980925425945,0.5470629789352103,-1.0178914577875862,1.1265954196384382,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
281,False,0.5494513357723573,0.3981098947792745,-0.23084405799502072,1.3297467295397354,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
282,False,0.6116562105040556,0.4577402547652238,-0.285514688835783,1.5088271098438941,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
283,False,1.1098093467444032,0.4038010478008483,0.31835929305474053,1.901259400434066,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
284,False,0.4671116075218639,0.5043718032711938,-0.5214571268896759,1.4556803419334037,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
285,False,1.1577018777414085,0.4907405086235617,0.19585048083922763,2.1195532746435894,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
286,False,0.8913888752764393,0.39093861659097007,0.12514918675813802,1.6576285637947406,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
287,False,1.118108652963831,0.4942471484499043,0.14938424200201872,2.0868330639256434,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
288,False,0.841084577711042,0.37891189945146403,0.09841725478617247,1.5837519006359115,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
289,False,0.4416807469047804,0.46966477587567484,-0.4788622138115423,1.362223707621103,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
290,False,0.29824770388105454,0.39009642215580614,-0.4663412835443255,1.0628366913064347,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
291,False,0.3831139842787539,0.3989551959881716,-0.3988381998580624,1.1650661684155703,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
292,False,0.7242468508385107,0.47950164170109244,-0.21557636689563042,1.6640700685726517,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
293,False,0.18647656274085786,0.43500421297603326,-0.6661316946921673,1.039084820173883,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
294,False,0.5684291264552761,0.40178409704502066,-0.21906770375296436,1.3559259566635165,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
295,False,-0.44873268320130494,0.4615845388140622,-1.3534383792768667,0.4559730128742569,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
296,False,1.0600820761643999,0.3871727752816889,0.30122343661228956,1.81894071571651,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
297,False,1.3874681624564646,0.3599437300112058,0.6819784516345013,2.092957873278428,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
298,False,0.7070323790890111,0.4327073638111077,-0.14107405398076,1.5551388121587821,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
299,False,-0.03224487737086325,0.3938087137731988,-0.8041099563663329,0.7396202016246064,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
300,False,0.41004377653102525,0.35529437080814996,-0.2863331902529486,1.106420743314999,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
301,False,0.3813036400765623,0.41108932853886476,-0.42443144385961257,1.1870387240127371,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
302,False,0.459342546291421,0.3933851477881852,-0.3116923433734219,1.2303774359562638,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
303,False,0.6763922769242007,0.3994080494460912,-0.10644749999013803,1.4592320538385395,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
304,False,0.401170957096742,0.5056659178285511,-0.5899342418472181,1.392276156040702,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
305,False,0.5036099414036579,0.3592204389693939,-0.20046211897635413,1.2076820017836698,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
306,False,1.779206674510774,0.45283621189528467,0.891647699196016,2.666765649825532,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
307,False,0.4867038930474744,0.47639734521514626,-0.4470349035742123,1.420442689669161,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
308,False,0.07218233635558902,0.3745213485705674,-0.6618795068427231,0.8062441795539012,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
309,False,-0.753406301610112,0.4606740724953517,-1.6563274837010014,0.14951488048077732,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
310,False,0.6413470102472669,0.4282251841623785,-0.1979743507109949,1.4806683712055286,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
311,False,0.26075790251185715,0.4718401346590878,-0.664048761419955,1.1855645664436691,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
312,False,0.6622209530740206,0.38073590933517015,-0.08402142922291289,1.4084633353709541,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
313,False,0.5465441080863894,0.46610704469560155,-0.3670256995169896,1.4601139156897684,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
314,False,0.8907762005946821,0.34408618064469226,0.21636728653108528,1.565185114658279,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
315,False,0.9234686967659174,0.38778386712494195,0.1634123172010311,1.6835250763308036,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
316,False,0.8622296537603316,0.49632866781629265,-0.11057453515960203,1.8350338426802653,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
317,False,0.801036885387459,0.48421737057525216,-0.14802916094003526,1.7501029317149532,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
318,False,0.7570761611721828,0.5320487623334798,-0.28573941300143746,1.799891735345803,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
319,False,1.24600798536932,0.49265792204746306,0.2803984581562924,2.2116175125823476,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
320,False,1.209861940992597,0.47131499303788993,0.2860845546383328,2.1336393273468612,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
321,False,0.1386773725880155,0.37884216330907294,-0.6038532674977675,0.8812080126737984,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
322,False,0.8029328508707542,0.4703162428415987,-0.11888698509877926,1.7247526868402876,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
323,False,0.6281236990042413,0.45575454933955406,-0.2651552177012847,1.5214026157097673,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
324,False,0.3914966765930181,0.47116250325107517,-0.5319818297790891,1.3149751829651253,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
325,False,1.5024294687497657,0.39898132554361077,0.7204260706842885,2.284432866815243,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
326,False,0.6557356090126328,0.42391574279118527,-0.17513924685809024,1.486610464883356,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
327,False,0.5998741070514049,0.4401606346824063,-0.26284073692611143,1.4625889510289212,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
328,False,0.9827163755801227,0.43969814270529894,0.12090801587773681,1.8445247352825085,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
329,False,0.7800181417319516,0.4137089911059553,-0.030851480835720868,1.590887764299624,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
330,False,-0.11180491470403227,0.4334064462321513,-0.9612815493190489,0.7376717199109842,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
331,False,0.7409167776712983,0.459047762897617,-0.158816837608031,1.6406503929506275,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
332,False,0.355973322647448,0.381061479207686,-0.39090717659961655,1.1028538218945125,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
333,False,0.6394612508958127,0.43007290875838855,-0.2034816502706288,1.4824041520622542,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
334,False,0.17198067391917593,0.48290855485106265,-0.7745200935889068,1.1184814414272588,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
335,False,0.8633836198810225,0.48485175590110774,-0.08692582168514862,1.8136930614471938,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
336,False,0.7413846106320737,0.43414450037862573,-0.10953861011003274,1.59230783137418,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
337,False,-0.3179510110007017,0.414518297187804,-1.1304068734887975,0.49450485148739404,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
338,False,0.8957830586288669,0.4050484894060648,0.10188801939297987,1.6896780978647539,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
339,False,1.01840336170037,0.5772252720567272,-0.11295817153081544,2.1497648949315558,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
340,False,0.937936898641858,0.32481526533441796,0.30129897858639887,1.5745748186973172,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
341,False,0.6188344176673337,0.47836661226439287,-0.31876414237087625,1.5564329777055437,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
342,False,0.09993671166210305,0.3163657836325434,-0.520140224257682,0.7200136475818881,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
343,False,-0.5922328058624402,0.4518572483072364,-1.4778730125446236,0.29340740081974315,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
344,False,0.49821358105918606,0.44141525025777695,-0.3669603094460568,1.363387471564429,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
345,False,-0.014676748061486364,0.3861306785888578,-0.7714928780956476,0.7421393819726749,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
346,False,0.0774098893837815,0.3962023209573376,-0.6991466596926003,0.8539664384601632,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
347,False,0.2747366917658184,0.4748028436899601,-0.6558768818665034,1.20535026539814,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
348,False,0.27946707102962387,0.39517871542522565,-0.4950832112038184,1.0540173532630661,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
349,False,0.39757526599915316,0.39951718925845936,-0.3854784249474271,1.1806289569457333,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
350,False,0.396450737537048,0.48360679957049996,-0.5514185896211319,1.344320064695228,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
351,False,0.32678546063552016,0.4835966608064428,-0.6210639945451077,1.274634915816148,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
352,False,0.3525707329988485,0.48085328320057846,-0.5899017020742852,1.2950431680719823,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
353,False,0.3484075137929011,0.48227788149189227,-0.5968571339312077,1.29367216151701,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
354,False,0.37380455164158305,0.3904566319257732,-0.3914904469329324,1.1390995502160985,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
355,False,0.804192786934523,0.41842492739481174,-0.015920070759308014,1.624305644628354,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
356,False,1.2129456478957126,0.42995737073680296,0.37022920125157877,2.0556620945398465,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
357,False,0.5369507826135171,0.41935608586925416,-0.284987145690221,1.3588887109172552,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
358,False,-0.13687895426165422,0.49796715232377664,-1.1128945728162565,0.839136664292948,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
359,False,0.4773536406143256,0.4878394117734984,-0.47881160646173115,1.4335188876903824,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
360,False,0.7613203456559992,0.4039478273350192,-0.030417395920638524,1.5530580872326367,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
361,False,0.2384978417633179,0.41975967024623395,-0.5842311119193007,1.0612267954459365,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
362,False,0.18409117019123517,0.37047814991201083,-0.542046003636306,0.9102283440187764,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
363,False,0.30436278875064504,0.43505264533633153,-0.5483403961085648,1.1570659736098547,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
364,False,0.8951571598359263,0.5206187178966342,-0.1252555272414766,1.915569846913329,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
365,False,-0.017727525403928225,0.39717308566087145,-0.7961867732992363,0.7607317224913799,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
366,False,0.2581586730132881,0.4485035886448853,-0.6209083607306871,1.1372257067572633,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
367,False,0.6684476510517677,0.47149208666554737,-0.2556768388127051,1.5925721409162406,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
368,False,0.6431034271837635,0.4216113358962503,-0.18325479117288712,1.469461645540414,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
369,False,0.7310837977197753,0.4032221869515638,-0.05923168870528983,1.5213992841448403,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
370,False,0.3143551368236939,0.43856080966553745,-0.5452240501207595,1.1739343237681472,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
371,False,-0.25921371457670345,0.41086215159276507,-1.064503531698523,0.5460761025451162,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
372,False,1.1240173202168542,0.4720035570818837,0.1988903483363622,2.0491442920973464,dgp4,dml_lasso,Mixed nonlinear,DML-LASSO,0.5
